rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,spotify:track:04WxWo7XeVyx22xEsrWRUb,Travis Scott,GOD'S COUNTRY,Cactus Jack/Epic,179,-1,1,139880
180,spotify:track:2dSAFb1xzoJffGzfxU4BaE,Ant Wan,En till dans,Ant Wan,3,170,15,138257
181,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,18,180,30,138018
182,spotify:track:5IZGN81VVgBv1lPrjXzOD6,"Miriam Bryant, Victor Leksell",tystnar i luren,WM Sweden,1,-1,106,138007
183,spotify:track:7iKUMPi3CcDLLNF4pU1vND,Olivia Lobato,Syrener,Universal Music AB,4,181,45,137941
184,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,26,168,56,137906
185,spotify:track:5EllBvCDyUTSymM2iCCMCz,Bolaget,Fem Komma Tvåan,WM Sweden,122,122,35,137833
186,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,4,161,83,136615
187,spotify:track:6D434uIe6ssDPXbCx9O9Bn,Molly Hammar,Ingen annan rör mig som du,Universal Music AB,1,173,40,136494
188,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,63,-1,24,136196
189,spotify:track:4GL9GMX9t7Qkprvf1YighZ,"Travis Scott, The Weeknd, Swae Lee",CIRCUS MAXIMUS (feat. The Weeknd & Swae Lee),Cactus Jack/Epic,189,-1,1,135721
190,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,17,185,44,135629
191,spotify:track:367OEGavo6GRpELfLi4QQB,LOAM,JA HOPPAS,Dream Music Group,18,151,11,134445
192,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,102,189,36,134407
193,spotify:track:0qswyajymNk1uMRplcKx3P,Hooja,GÅR DET BRA?,Roxy Recordings,29,187,46,133897
194,spotify:track:14LdhxElpZS0rKVV4nxtdA,Alessandra,Queen of Kings,Universal Music AS,7,171,27,133505
195,spotify:track:0bkV1iQHSxBaksUqgEkcbc,"Travis Scott, Young Thug",SKITZO (feat. Young Thug),Cactus Jack/Epic,195,-1,1,132998
196,spotify:track:68GdZAAowWDac3SkdNWOwo,"AKI, Kapten Röd",När solen går ner,Universal Music AB,47,133,55,132956
197,spotify:track:4MXHBiKcdqHBJ4PeHQJBHO,Veronica Maggio,Måndagsbarn,Universal Music AB,110,-1,13,132553
198,spotify:track:2HuMRW4PILLHwRb21oUhdO,Yasin,Trakten min,BABA,93,182,50,132468
199,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,142,188,42,132366
200,spotify:track:5bx4stZRInFwFz40fHDa7h,Yasin,Hiphop N RnB,MadeNiggaMusic,5,177,145,132217
1,spotify:track:2ovn0uhOcqZOaOFbJiAh2d,B.Baby,Hjärta,Poetic Pain Records,1,2,4,944090
2,spotify:track:0L3RpXaOJFNhP4QCynokYG,Peg Parnevik,Bättre nu (The Wedding),WM Sweden,2,8,3,769247
3,spotify:track:2u85ptzhLjdL4iHV5pNUtb,"Einár, Sara Kurt, Le Winter",Dans från dig,Einár,1,4,8,749565
4,spotify:track:2HafqoJbgXdtjwCOvNEF14,iñigo quintero,Si No Estás,Acqustic,1,1,6,732397
5,spotify:track:4uPSmNAuHFVLcSHLKyWfny,Ellen Krauss,Inatt (Inget Stoppar Oss Nu),Universal Music AB,5,5,3,684497
6,spotify:track:2O5WGi5MYNRSNiT47J5QbH,Dizzy,Överallt,Universal Music AB,6,13,2,668731
7,spotify:track:6It5iAtU0foJMMNaUv1jie,Veronica Maggio,Det kommer aldrig va över för mig - Spotify Singles,Universal Music AB,1,3,4,644370
8,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,1,7,14,581268
9,spotify:track:7Fjz93GKhU5LlTacFAO8ze,C.Gambino,Automatic,WM Sweden,1,6,8,580892
10,spotify:track:5maA851Fle6XexgJgJzFjF,"Humlan Djojj, Josefine Götestam",Djurens vaggvisa,Filtr Kids,9,9,112,550512
11,spotify:track:3GygspQIcYy5OnRiw245Qh,Babblarna,Babblarnas vaggvisa,Universal Music AB Distributed Labels,5,11,255,535831
12,spotify:track:3ZxF05QdKqtssIdQR7amUW,Ant Wan,Go,Ant Wan,1,10,8,494373
13,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,13,-1,1,471470
14,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,6,15,9,466887
15,spotify:track:7FILcXgBfO8f48zLaIqb9g,"Asme, Owen",Aktiv,BL under exclusive license to Virgin Music Sweden/Universal Music Sweden,7,12,3,438723
16,spotify:track:4o5Ob60pz8QHcFKcr4MWyf,Bolaget,Ikväll Igen,WM Sweden,1,17,32,431703
17,spotify:track:15vhsww4sVuzPOqN04DdBc,Bolaget,Farväl,WM Sweden,1,18,10,415235
18,spotify:track:3ZGxEFPmgKtrGXzCWCb04l,VC Barre,QUE PASA?,WM Sweden,18,-1,1,412301
19,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,19,-1,1,392649
20,spotify:track:5LLzXWHjIyX62t3zdMyzti,"Reyn, Mwuana",Tillsammans,R.V.R.P,20,50,3,374721
21,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,1,49,52,374439
22,spotify:track:7ofOfhBu0FCuVemv4zL8Ry,Ant Wan,Komplicerat,Ant Wan,1,23,78,372263
23,spotify:track:06qMRF18gwbOYYbnP2du6i,Wham!,Last Christmas - Single Version,Sony Music CG,1,56,50,369882
25,spotify:track:1Iq8oo9XkmmvCQiGOfORiz,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,16,19,3,361669
26,spotify:track:6f5P5n98ZkYG7Kveh4N5kh,C.Gambino,EXTEND,WM Sweden,16,16,2,361497
27,spotify:track:5mjYQaktjmjcMKcUIcqz4s,Kenya Grace,Strangers,Warner Records/Major Recordings,7,21,11,348950
28,spotify:track:2q90j9FNOv5REMWcct6s54,Asme,Gas,BL under exclusive license to Virgin Music Sweden/Universal Music Sweden,15,20,4,338883
29,spotify:track:66WuuC59b1IvJ5M9WNOiav,"HAVAL, Yasin",ZOMBIE,Haval,12,22,3,336825
30,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,20,25,12,331560
31,spotify:track:6KOzO2mUwSwe8a9GiJAn7X,Bolaget,Kan Inte Gå,WM Sweden,1,26,98,330812
32,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,12,24,10,324163
33,spotify:track:6IgMLWNcxP1vONuQSIDEpk,Ant Wan,Malaika,Ant Wan,11,27,43,321847
34,spotify:track:0K6iKgHPPhAb4Acmg9aD77,"Zara Larsson, David Guetta",On My Love,Sommer House/Epic,4,32,9,298373
35,spotify:track:3LpEvBoyEnGQcu1ofaJ5AQ,Molly Sandén,Psykos,Milkshake,25,29,3,296553
36,spotify:track:1L3pLzpYt4KuiUkBpdPDoz,"25, ADAAM, Kayen",BONANZA,GRIND GANG MUSIC,27,28,3,295748
37,spotify:track:6oEfLCekbv7T0ERha5IQO9,"Humlan Djojj, Josefine Götestam",Somna,Filtr Kids,35,35,64,292750
38,spotify:track:2gwirjNHYJPlBwOJ5Aftwv,Albin Lee Meldau,Josefin,Glassnote Music LLC,9,33,134,290456
39,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,4,31,15,279628
40,spotify:track:0gF8DDkQ4AZEEgPsWL95n6,Thomas Stenström,Andas in andas ut,Korpstaden Produktion,4,34,30,278686
41,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,15,37,21,278578
42,spotify:track:4c9lx29ADaRI0Hzy8ql69V,"VC Barre, Pablo Paz, takenoelz",SOLDAT,Universal Music AB,1,36,13,275178
43,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,43,47,43,264183
44,spotify:track:477OQNyWt0hvsGLG4fXqP4,Hov1,När lyktorna tänds – Spotify Singles,Universal Music AB,4,30,4,259567
45,spotify:track:2FZax4rYTOkcnG02PrJDzk,"Humlan Djojj, Josefine Götestam",Stjärnorna,Filtr Kids,45,45,68,258515
46,spotify:track:4VCvC5CL6vKbi7wMaY3G9j,Mapei,Minns ikväll,Universal Music AB,46,61,2,256534
47,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,21,40,128,248679
48,spotify:track:3KKJ0gfzfKfHOgKH8K9G5x,"Newkid, Naod",Julibarn,Sony Music Local,36,43,3,245073
49,spotify:track:4FGvRqZ1pPaflN2jjLBMB9,Yasin,Har Dig,GG,2,52,38,241070
50,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,4,44,18,239754
51,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,51,62,6,229213
52,spotify:track:2ZfaBbRMcEgSF8JnJIaEBP,Hooja,Banan Melon Kiwi & Citron,Roxy Recordings,5,51,75,228856
53,spotify:track:5KHO2Rsilm7Nq9Wr8TxmnN,Darin,Den sista sången,Universal Music AB,17,39,9,228634
54,spotify:track:6rHvgDYUjdYRf4K5jVLfpw,Hanna Ferm,Valborg - Spotify Singles,Universal Music AB,12,42,4,222067
55,spotify:track:1odExI7RdWc4BT515LTAwj,David Kushner,Daylight,"Miserable Music Group, LLC",9,59,31,220834
56,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,48,54,8,218333
57,spotify:track:5Eh1nj7IjV9lwpcKAkidyY,Troye Sivan,One Of Your Girls,EMI Recorded Music Australia Pty Ltd,27,46,5,217190
58,spotify:track:1VJBnmHm3gUyJnPKetgC3j,Hov1,Grät,Universal Music AB,1,41,27,215508
59,spotify:track:56flxHBv6c08oCUjQhXeb1,Einár,Vill va med dig,Einár,1,60,24,215028
60,spotify:track:4H0AdBg9qzLtFiIywVy5iN,Peg Parnevik,Stockholm,WM Sweden,60,-1,1,212443
61,spotify:track:3xPsqMJQNM14OrawTBiK4G,"Victor Leksell, Einár",Din låt,Sony Music Local,1,63,69,211530
62,spotify:track:6HuNgzEw9b4tDcSDCQBS1O,Victor Leksell,Fånga mig när jag faller,Sony Music Local,3,57,29,202598
63,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,66,24,202354
64,spotify:track:65UYDPpevMJa6zmrEufj4T,"Asme, Shiro",Konstnärer,BL under exclusive license to Virgin Music Sweden/Universal Music Sweden,7,38,7,198147
65,spotify:track:2sbjPQE3sS9H6i8BOmtZbr,Lucianoz,Det är ju dej jag går och väntar på,Sony Music Local,31,64,44,195549
66,spotify:track:2dSAFb1xzoJffGzfxU4BaE,Ant Wan,En till dans,Ant Wan,3,67,30,195417
67,spotify:track:03XktnlHaenNj1tJP8zQFs,Ant Wan,Loyal,Ant Wan,2,78,44,194712
68,spotify:track:6dnZkp0MqAgxXq9zNSnOqB,"Humlan Djojj, Josefine Götestam",Nu säger vi godnatt,Filtr Kids,68,72,14,194009
69,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,1,70,64,192468
70,spotify:track:4SS4YfDAEQG0fZAe1xfgn3,Victor Leksell,Svag,Columbia,1,73,197,191847
71,spotify:track:4lQfnSLKKSKlep9ASNoTbo,Vintergatan,Babblarnas vaggvisa,Filtr,71,76,53,189430
72,spotify:track:2Gd0oV24QsH0zb9nKFx7s5,"Hov1, Einár",Gamora,Universal Music AB,1,75,141,188419
73,spotify:track:6p1GHnHSJSma1orNgP7NoE,Bobby Helms,Jingle Bell Rock,Big Buzz Productions,6,-1,33,185377
74,spotify:track:4SLYrBfzgbLmiEdoKajyHL,Thomas Stenström,Ser du månen där du är ikväll? (Tillsammans igen),Korpstaden Produktion,3,97,148,182717
75,spotify:track:74TEgDsFaq0zMttq1dVuYK,Einár,Första Klass,Independent,1,84,148,181975
76,spotify:track:5JEzgajKcC4eIQfRu3cZk7,Loreen,Is It Love,Universal Music AB,16,53,5,180755
77,spotify:track:532Dsh2OZVsqFgPgFSCCGW,"Humlan Djojj, Josefine Götestam",Godnattvisan,Filtr Kids,77,82,9,179813
78,spotify:track:7AYv5Mn95cZm0JtGdQWRtm,Sofie Svensson & Dom Där,Bara brudar,WM Sweden,78,-1,1,178587
79,spotify:track:2cqyU75B4rXPHlU2X6WLCI,Victor Leksell,Natten blir till dag,Sony Music Local,4,68,12,178072
80,spotify:track:6t0YIui8b5Jt8oUVOrmujk,Yasin,Young & Heartless,MadeNiggaMusic,2,93,172,178053
81,spotify:track:5bx4stZRInFwFz40fHDa7h,Yasin,Hiphop N RnB,MadeNiggaMusic,5,96,160,177718
82,spotify:track:1RwQZNgaXl01krZHuSUlE8,"Elov & Beny, Sofie Svensson & Dom Där",BUBBEL PÅ BALKONGEN,REP9,2,92,73,174739
83,spotify:track:1KB9MeVcnX2rjNGRYvP4aU,"Hov1, Håkan Hellström",Saudade,Universal Music AB,1,71,10,174130
84,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,67,91,11,172468
85,spotify:track:3ir9NB2KrXbqedTQ2XhoWc,TRENDEN,Rosa Luftballong,Animalistic Records,85,87,3,171825
86,spotify:track:4GK4mydvnsodLEHWb4zJV4,Mares,Sunnanvind,Tjooff,5,80,154,171619
87,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,3,-1,39,170600
88,spotify:track:6msOfq0hbXa5pbqlVFhgj0,Thomas Stenström,Hoppas att jag gjorde allt jag kan,Korpstaden Produktion,18,58,5,169052
89,spotify:track:1r5nCkDun9Rg73A5KGWZB0,Eah Jé,Beroendeframkallande,Columbia,4,86,44,167832
90,spotify:track:42eROuSbvedc6rWI4Wixj4,Darin,Starkare,Universal Music AB,20,81,28,167335
91,spotify:track:5MEuFY2DxrozPEgGpR8Fji,Veronica Maggio,Välkommen in,Universal Music AB,22,98,110,167195
92,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dua Lipa,Dance The Night - From Barbie The Album,Atlantic Records,24,113,25,166951
93,spotify:track:1aEU7mcRDTYBB4ASpqbjYE,Hov1,Hon dansar vidare i livet,Universal Music AB,1,95,253,166396
95,spotify:track:4vOoQh9MhS9pyrbvc8LyMz,Zara Larsson,Can't Tame Her,Sommer House/Epic,5,88,42,165056
96,spotify:track:321RwsoTVlohBMx1nkOHmZ,Yasin,Nånting I Luften,GG,11,123,51,164623
97,spotify:track:3vFlpYjJgaTHe0B5LGNaBy,Yasin,Fantasy,GG,10,121,23,164231
98,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,11,105,65,162198
99,spotify:track:5g9gZGiXlk747pESQzmmRT,Miss Li,Hälsa Gud,Pistol Packin' Music,4,94,55,161358
100,spotify:track:1oFoY6INRnHIpHY6ssPxBm,Veronica Maggio,Trädgården en fredag,Universal Music AB,34,102,43,161302
101,spotify:track:31nfdEooLEq7dn3UMcIeB5,BENNETT,Vois sur ton chemin - Techno Mix,Warner Music Central Europe,100,100,7,159756
102,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,3,-1,33,159713
103,spotify:track:1J2jGMuAfgZPYmg4oHYP7X,"Blizzy, Dree Low",No Way,SELFMADE under exclusive license to Amuseio AB,55,110,12,158813
104,spotify:track:5fEE0xGJCPFgZTHJycBddf,FILIPPA,När festen tagit slut,Sony Music Local,53,85,8,158109
105,spotify:track:2JusqhuSgWouMe0CXAWcGN,Ant Wan,Heartbreaker,Ant Wan,11,99,26,156707
106,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,4,-1,39,156496
107,spotify:track:1CcLA0eaauck34YEIrvAAq,"David Guetta, Kim Petras",When We Were Young (The Logical Song),Parlophone UK,107,-1,1,155942
108,spotify:track:1PcFYA0p9UxvQkLe18s8gz,Ant Wan,Dum,Ant Wan,1,103,45,154874
109,spotify:track:0Fgs53B2ju9ayT6zEn5heE,C.Gambino,No Go,WM Sweden,74,74,2,154235
110,spotify:track:3iGLZavFFEdLHOEWANcQiF,C.Gambino,G63,WM Sweden,2,104,36,153881
111,spotify:track:71BqAINEnezjQfxE4VuJfq,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)",Taylor Swift,24,65,3,153644
112,spotify:track:20GlDz2SYsXF8pzdxguxfe,White Noise Baby Sleep,"White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night",Therapeutic Music Company,112,120,14,152832
113,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,115,44,152624
114,spotify:track:6sjGsKuInpaK3uoaWGe22W,Oskar Linnros,Från och med Du,Universal Music AB,26,118,144,152355
115,spotify:track:5GUfpSrOmyK35dOm2LA10V,"Einár, A36",Standard,WM Sweden,3,106,17,152250
116,spotify:track:7eT64Q8X2RsgMm4lqtWK4n,The Beatles,Now And Then,UMC (Universal Music Catalogue),14,14,2,151831
117,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,117,130,18,151660
118,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,101,222,151449
119,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,99,128,57,150755
120,spotify:track:7FdLnjEG7NJqRHlJ6vShMQ,Peg Parnevik,"Vi är tjejer, vi är bäst",WM Sweden,120,175,2,150640
121,spotify:track:7j4OmvkjRz0PrjFADlHfQx,Adele,Set Fire to the Rain,XL Recordings,76,125,44,150279
122,spotify:track:1DmW5Ep6ywYwxc2HMT5BG6,Loreen,Tattoo,Universal Music AB,1,117,38,149627
123,spotify:track:2KHMWDWqryuIRWlCMNI4NB,ANJI,Nycklar,WM Sweden,123,163,2,148818
124,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,22,-1,28,148654
125,spotify:track:6gduRBG28K5jGzvikNTp8l,Ellen Krauss,Swim,Universal Music AB,125,-1,1,148460
126,spotify:track:7yfMu3Ez41fQXuD9gUbFjQ,Hooja,KOMMER DU IHÅG?,Roxy Recordings,4,108,38,147291
127,spotify:track:5zO0y8TGj6NT0pFluvrllN,Owen,BLIND,Sony Music Local,25,89,7,147151
128,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,63,131,39,147115
129,spotify:track:0SIKahWVv5FT5ow3UUB80s,Mando Diao,Strövtåg i hembygden,Playground Music,70,129,46,146969
130,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,4,-1,38,146744
131,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,4,134,56,146480
132,spotify:track:5tSRpvyQVqT3Ck97yNCVv8,"Dani M, Le Winter",Gangster Värld,GMG SWEDEN AB,55,55,2,146139
133,spotify:track:0WeT9UnF79pGH5ohYHsnD9,Triad,Tänd ett ljus,WM Sweden,3,-1,42,145797
134,spotify:track:7Hq0AAorMD6oxJoqL7qZS0,Eah Jé,Springer,Columbia,134,-1,1,145770
135,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,131,139,18,145019
136,spotify:track:7MzmBmyI9KkyQJaPNLdtUi,Veronica Maggio,17 år,Universal Music AB,21,112,88,144153
137,spotify:track:4OpXUf4Jz2iLU5V1iryLsH,Asme,Sjunka,Digital imprint,12,119,23,143867
138,spotify:track:08ojhcaCZwhHHg3BogkLp5,HAVAL,SOUTHSIDE,Haval,8,146,22,143469
139,spotify:track:67en3njm0MOvKPIM3lkR3V,"23, Roc Boyz",Feeling Myself - Roc Boyz Remix,Paid in Full Records under exclusive license to Virgin Music Sweden,30,114,9,141899
140,spotify:track:0foIQptmBltqQC1MLhHV9E,My & Mats,Nu i ro slumra in,Filtr Kids,135,135,21,141879
141,spotify:track:56xHMIfQPoe0prrSi3BGhf,Olivia Rodrigo,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,Olivia Rodrigo,77,77,2,141583
142,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,22,116,20,140924
144,spotify:track:2eOLvT5HNiHZQb4BTSiwQl,"Miriam Bryant, Veronica Maggio",Under någon ny,WM Sweden,3,152,35,140757
145,spotify:track:2c8wnqPxPUXtxNSJN9b4cS,Hov1,Lilla B,Universal Music AB,1,140,34,140112
146,spotify:track:1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Warner Records,9,150,47,140018
147,spotify:track:5VdA5KgeVRUwBJrycciXp2,"Adamson, Vaggvisor",Blinka lilla stjärna där,Filtr,142,142,11,139830
148,spotify:track:3R9KvtovDyPBPtBqiulmoq,Ant Wan,1942,Ant Wan,3,141,44,139651
150,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,105,145,28,138332
151,spotify:track:1aOl53hkZGHkl2Snhr7opL,Dean Lewis,How Do I Say Goodbye,Universal Music Australia Pty. Ltd.,18,158,42,137966
152,spotify:track:5o9ZvJGrZrw4iZVRsLW4cr,Yasin,Hoodrich,GG,7,173,40,137919
153,spotify:track:2HuMRW4PILLHwRb21oUhdO,Yasin,Trakten min,BABA,93,172,65,137773
154,spotify:track:5pWQeWrsXX4JYYihgoxUNN,Ant Wan,Marbella,Ant Wan,6,155,60,137737
155,spotify:track:4iz9lGMjU1lXS51oPmUmTe,"Kanye West, Chris Martin",Homecoming,Roc-A-Fella,151,151,7,137637
156,spotify:track:7f7d6FJ0LOAFzFaaEIa3s8,Albin Lee Meldau,Mamma,Mayfly Recordings,14,149,56,137610
157,spotify:track:7wcl1N4Mn1VlBbQQmOlgiO,Miss Li,Ålderdomshemmet,Pistol Packin' Music,17,137,33,137277
158,spotify:track:2AF3NZG80HjQve5W7wu9Th,Lars Winnerbäck,Nåt som verkligen är bra,United Stage Management Group,28,124,12,136963
159,spotify:track:4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Roc-A-Fella,145,174,14,136758
160,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,123,166,54,135795
161,spotify:track:5M2y8QdDepGYMsWyxhoxQU,Veronica Maggio,Jag kommer,Universal Music AB,50,143,110,135573
162,spotify:track:3fneVsIBA5RkkXsQhOW7pn,Bolaget,Dum,WM Sweden,18,156,111,135427
163,spotify:track:6y4Z3qrOwInrWJhocyiRcA,"ADAAM, Pablo Paz, takenoelz",17,Universal Music AB,2,138,28,135069
164,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,a-ha,Take on Me,Rhino,164,167,2,134692
165,spotify:track:2e9JCw6tagF1APPHXWy6ff,"23, C.Gambino",Dreams,23 & C.Gambino under exclusive license to Amuseio AB,3,133,45,134648
166,spotify:track:5LLY0yvNGk6FxADFydtpVW,"Albatraoz, Sofie Svensson & Dom Där, Kåren",MULTIVITAMIN,WM Sweden,27,186,10,134636
167,spotify:track:5yTXtLVPZqYyG6sTM4oPED,4yye,Bella Ciao,Virgin Music Sweden,56,122,5,134211
168,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,50,171,69,134078
169,spotify:track:7nCkMU8PCIACMpMgvp82JJ,Ellen Krauss,The One I Love,BMG Rights Management (US) LLC,85,164,20,134063
170,spotify:track:68GdZAAowWDac3SkdNWOwo,"AKI, Kapten Röd",När solen går ner,Universal Music AB,47,160,70,133553
171,spotify:track:4eamNeQdsYOWCxqm6s4r8w,Dizzy,Känslokall,Universal Music AB,36,111,8,133299
172,spotify:track:1puxV64QJkmRUhhXt4T9rD,Hooja,MER & MER,Roxy Recordings,3,170,62,132789
173,spotify:track:3Zta1ilm1Qte2bSkTAgAqI,Benjamin Ingrosso,Allt det vackra,Record Company TEN,6,162,90,132387
174,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,17,161,59,132276
175,spotify:track:6ehSWpWjyuwbTx4yS1nUf7,lovad,Stockholm,TGR Music Group,132,132,5,131957
176,spotify:track:2BPNBkOQOb6FlbaCRTg7OV,"Sticky, 01an",T-SHIRT,N2P,176,-1,1,131858
177,spotify:track:5KD6AEm19QnMbfWpfoOHMl,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,50,109,3,131208
178,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,157,202,131150
179,spotify:track:16jNbcjTGEskPA06R4wbQz,Hooja,DISKOTEKA,Roxy Recordings,3,144,20,130922
180,spotify:track:2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Geffen,67,194,31,130559
181,spotify:track:5hT3U17QZiP74YN9xF32JG,"Alan Walker, Dash Berlin, Vikkstar","Better Off (Alone, Pt. III)",MER Recordings,122,192,4,130288
182,spotify:track:7sdMVS0bIh2nk4uMonMDGp,Shiro,Gunshot,CROOKNATION,79,79,2,130089
183,spotify:track:1Yn8nh3NeSEfA7Oo9dqCvR,Victor Leksell,Nätterna i Göteborg,Sony Music Local,1,183,45,129481
184,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,8,-1,40,128702
185,spotify:track:7ifhAM3ObwyI92K2P8Dl6z,Thomas Stenström,Bäst här inne,Korpstaden Produktion,22,148,8,128230
186,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Creedence Clearwater Revival,Fortunate Son,Craft Recordings,186,-1,4,128144
187,spotify:track:4WfSDuJ4MrpdSSCEOanwzD,E.M.D.,Välkommen hem,Ariola,10,-1,36,128061
188,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,2,181,293,128007
189,spotify:track:19s1sITOZWsUyCBva6mVs8,Lars Winnerbäck,Rosor & champagne,United Stage Management Group,21,154,8,127848
190,spotify:track:3SjXx3rbNGk8nCho8YEoz5,Håkan Hellström,Det kommer aldrig va över för mig,Universal Music AB,27,165,138,127339
191,spotify:track:7voezAUbxEsKUdbTw3DhEC,HAVAL,SICARIOS,Haval,25,-1,23,127175
192,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,195,85,126779
193,spotify:track:7dLIb2FTMx0EKSAipHov7P,"Dizzy, Manny Flaco",KURIRER,WM Sweden,7,168,38,126707
